2024-09-28 16:02:56,532 - 192.168.178.20 - - [28/Sep/2024 16:02:56] "GET / HTTP/1.1" 200 -
2024-09-28 16:02:56,588 - 192.168.178.20 - - [28/Sep/2024 16:02:56] "GET /video_feed HTTP/1.1" 200 -
2024-09-28 16:03:06,974 - 192.168.178.20 - - [28/Sep/2024 16:03:06] "GET / HTTP/1.1" 200 -
2024-09-28 16:03:07,005 - 192.168.178.20 - - [28/Sep/2024 16:03:07] "GET /video_feed HTTP/1.1" 200 -
2024-09-28 16:12:20,965 - Initialization successful.
2024-09-28 16:12:20,970 - Camera now open.
2024-09-28 16:12:20,980 - Configuration successful!
2024-09-28 16:12:21,115 - Camera started
2024-09-28 16:13:25,098 - Camera stopped
2024-09-28 16:13:25,304 - Camera closed successfully.
2024-09-28 21:42:42,095 - Channel 0 -> AX: 0, AY: 0, AZ: 0
2024-09-28 21:43:04,473 - Channel 0 -> AX: 63736, AY: 63992, AZ: 16836
2024-09-28 21:43:05,477 - Channel 0 -> AX: 64524, AY: 64348, AZ: 16676
2024-09-28 21:43:06,480 - Channel 0 -> AX: 62628, AY: 55824, AZ: 13324
2024-09-28 21:43:07,484 - Channel 0 -> AX: 61924, AY: 4144, AZ: 15780
2024-09-28 21:43:08,488 - Channel 0 -> AX: 52344, AY: 62572, AZ: 8188
2024-09-28 21:43:09,491 - Channel 0 -> AX: 352, AY: 62556, AZ: 15828
2024-09-28 21:43:10,495 - Channel 0 -> AX: 912, AY: 57440, AZ: 15288
2024-09-28 21:43:11,498 - Channel 0 -> AX: 61792, AY: 60180, AZ: 14940
2024-09-28 21:43:12,502 - Channel 0 -> AX: 57404, AY: 56952, AZ: 11388
2024-09-28 21:43:13,506 - Channel 0 -> AX: 63876, AY: 60200, AZ: 14672
2024-09-28 21:43:14,509 - Channel 0 -> AX: 136, AY: 63240, AZ: 16100
2024-09-28 21:43:15,513 - Channel 0 -> AX: 1140, AY: 244, AZ: 19128
2024-09-28 21:43:16,517 - Channel 0 -> AX: 440, AY: 58660, AZ: 16608
2024-09-28 21:43:17,520 - Channel 0 -> AX: 5200, AY: 65268, AZ: 18088
2024-09-28 21:43:18,524 - Channel 0 -> AX: 63400, AY: 65256, AZ: 16768
2024-09-28 21:43:19,528 - Channel 0 -> AX: 63848, AY: 720, AZ: 16576
2024-09-28 21:43:20,532 - Channel 0 -> AX: 63932, AY: 888, AZ: 16664
2024-09-28 21:43:21,535 - Channel 0 -> AX: 63912, AY: 908, AZ: 16616
2024-09-28 21:44:44,636 - Channel 0 -> AX: 63812, AY: 816, AZ: 16608
2024-09-28 21:44:45,639 - Channel 0 -> AX: 63876, AY: 892, AZ: 16588
2024-09-28 21:44:46,643 - Channel 0 -> AX: 63848, AY: 964, AZ: 16628
2024-09-28 21:44:47,647 - Channel 0 -> AX: 63868, AY: 900, AZ: 16524
2024-09-28 21:44:48,651 - Channel 0 -> AX: 63948, AY: 860, AZ: 16544
2024-09-28 21:44:49,655 - Channel 0 -> AX: 63936, AY: 896, AZ: 16428
2024-09-28 21:44:50,659 - Channel 0 -> AX: 63852, AY: 908, AZ: 16448
2024-09-28 21:44:51,663 - Channel 0 -> AX: 64000, AY: 948, AZ: 16552
2024-09-28 21:44:52,667 - Channel 0 -> AX: 63848, AY: 944, AZ: 16560
2024-09-28 21:44:53,670 - Channel 0 -> AX: 63844, AY: 952, AZ: 16608
2024-09-28 21:44:54,674 - Channel 0 -> AX: 63976, AY: 832, AZ: 16640
2024-09-28 21:44:55,678 - Channel 0 -> AX: 63884, AY: 864, AZ: 16828
2024-09-28 21:44:56,681 - Channel 0 -> AX: 63872, AY: 824, AZ: 16492
2024-09-28 21:44:57,685 - Channel 0 -> AX: 63800, AY: 920, AZ: 16668
2024-09-28 21:44:58,689 - Channel 0 -> AX: 63916, AY: 872, AZ: 16576
2024-09-28 21:44:59,692 - Channel 0 -> AX: 63776, AY: 892, AZ: 16604
2024-09-28 21:45:00,696 - Channel 0 -> AX: 64000, AY: 832, AZ: 16652
2024-09-28 21:45:01,700 - Channel 0 -> AX: 63880, AY: 764, AZ: 16532
2024-09-28 21:45:32,127 - Channel 0 -> AX: 63900, AY: 756, AZ: 16560
2024-09-28 21:45:33,131 - Channel 0 -> AX: 63876, AY: 892, AZ: 16512
2024-09-28 21:45:34,134 - Channel 0 -> AX: 63852, AY: 836, AZ: 16412
2024-09-28 21:45:35,138 - Channel 0 -> AX: 1296, AY: 63348, AZ: 17900
2024-09-28 21:45:36,141 - Channel 0 -> AX: 61076, AY: 4756, AZ: 12988
2024-09-28 21:45:37,145 - Channel 0 -> AX: 61552, AY: 11196, AZ: 9924
2024-09-28 21:45:38,149 - Channel 0 -> AX: 61416, AY: 48708, AZ: 920
2024-09-28 21:45:39,153 - Channel 0 -> AX: 63652, AY: 4736, AZ: 14684
2024-09-28 21:45:40,157 - Channel 0 -> AX: 3740, AY: 944, AZ: 16192
2024-09-28 21:45:41,162 - Channel 0 -> AX: 50840, AY: 3724, AZ: 63620
2024-09-28 21:45:42,165 - Channel 0 -> AX: 63312, AY: 61248, AZ: 49740
2024-09-28 21:45:43,169 - Channel 0 -> AX: 55660, AY: 54768, AZ: 62916
2024-09-28 21:45:44,173 - Channel 0 -> AX: 63196, AY: 59820, AZ: 12228
2024-09-28 21:45:45,177 - Channel 0 -> AX: 4420, AY: 612, AZ: 19904
2024-09-28 21:45:46,181 - Channel 0 -> AX: 63100, AY: 1020, AZ: 16432
2024-09-28 21:45:47,185 - Channel 0 -> AX: 63544, AY: 900, AZ: 16560
